Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
162	6.025883535130011	1.614874404954216	252.85818778343813	-2.141812216561874	2.7573493359530934	1.0095141469713687	8.993278883916982	1.2799318487637303	7.396012263329406	1.4740753310417765	75.26903533062125	-91.95430886804496	0.0	141.0	6.304275789978943	3.6013740175560014	22.213742713987024	0.29408145327916313
