Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
449	10.761418534158002	1.6010781700471954	206.74064116175683	1.7406411617568267	14.38097865375894	1.202138739114933	15.087599645092434	2.168909284449296	16.981222074413495	2.8593070845575483	72.50940076242227	-86.12748886650549	-9.78677991486531	140.94744401255298	18.212845541319968	9.071315292057255	27.49938438356074	0.880796612867475
