Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
306	8.601177078643264	1.5038724272594866	268.66420008009743	-1.3357999199025699	14.792784003291501	1.3182186546382428	19.6841854054769	2.0998993711131084	18.04760138328507	2.072822160694793	85.25150602257844	-91.76000236818862	-1.8775669993478468	171.14757355573337	17.41427848907272	7.284419309564679	11.68087455020694	0.9490049059904981
