Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
191	21.09692026116292	7.532270094707381	222.69571900669473	-34.30428099330527	14.879158093419369	2.203581666920242	nan	nan	13.471739547214806	9.169555097103718	170.59767111430898	-18.054960288732815	92.87971330513832	134.04319198488363	63.72234506480119	33.144104864095965	1.6452332880571645	0.11012025155091057
