Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
287	7.909241691280327	1.5614443603443278	108.01185215659066	-8.988147843409337	21.004283877357132	1.601726429707155	10.429041022273895	2.6788259399685237	9.859581416991816	1.9412805263245818	94.08254038824606	-102.1890514144717	-4.910302316473942	160.8736284573857	17.35695844185685	6.4537624426594125	17.86034545082141	0.7925580883299187
