Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
127	15.525899911886121	1.120767103023435	351.09476961392045	1.0947696139204481	32.94183120598385	0.8929393683088611	31.932643783633992	3.8090676723994212	32.55997286880167	3.008937562116501	76.26239092100104	-86.04465979371082	0.9932298813364466	174.09747207997978	19.797397843484777	15.957484991611514	20.95780096113828	0.4055057888277984
