Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
266	3.6038095464580095	0.42321534532928595	33.93428591385183	3.9342859138518307	23.058976873719264	1.2676869429453095	5.908291932402069	1.138468481755109	5.7919617822544645	1.2201409534258838	72.75603851344333	-96.52213809502149	0.0	141.0	6.974515940762063	3.5398402610152155	162.50544202856915	0.9724149988764575
