Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
691	13.780042044616831	0.8139622885246516	21.810679909250897	-3.189320090749103	6.820322931272716	1.092877302157414	4.682314753223024	2.7978381440696656	8.160990805086012	0.9220667624511051	137.59958910044887	-175.0122126560909	-73.84794022176851	103.02247490227752	12.059339886815028	13.969380974702998	64.71722120710233	0.5350589136614537
