Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
140	8.33086529515275	5.267839680252956	296.9703912797473	1.9703912797472753	3.104830997951122	1.0461602326195594	6.417408643446403	1.7947737301029134	6.069933501619361	2.7927476400827413	77.35975038763928	-114.8255430641799	15.207927165150787	310.1437173503845	12.741565524193804	8.095842241821636	-17.97950731877562	-0.21319898206164442
