Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
171	3.7660928565730893	0.8196869306044	18.97627033347897	-16.02372966652103	4.736874005480646	0.8830240486713893	3.4099565352775727	1.5827079222168585	3.671085311789002	0.7959514712246806	nan	nan	0.0	141.0	8.345759556294734	3.6238424978738553	-2.78563570500046	-0.04129923199778162
