Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
452	18.80068295933085	0.30325946480136573	108.0430248634346	3.0430248634345958	48.60357467693292	0.78004672070908	19.930245951245052	2.1229725884140564	33.84271053687182	3.7473406776018123	100.73981553924287	-65.23330920983261	12.505110499626571	142.16581466498107	17.89165425630056	19.5979586866184	26.290227709593758	0.9195530457381442
