Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
586	10.362231072095117	0.1811916639524273	28.55641842107342	-6.44358157892658	19.606379730222688	0.6151286997817637	23.191829604061684	2.8141934258573427	16.374298226634547	1.4775498756417007	69.01960921385749	-79.15483501045497	-3.2814103045022724	142.75234888877173	13.257506955393087	10.079179165619623	89.97253650981821	1.65283493795891
