Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
666	7.744278902813036	2.0880988857066263	152.65868501958118	22.658685019581185	8.504910873954797	1.3427506268683334	10.555023914055182	1.4001714054116625	11.55310566513257	2.361568190390239	85.62205334240008	-76.85415282401442	3.7019007563523534	207.8174668530683	10.901160962315743	5.126272765667168	28.578499323364117	0.7232870021719938
