Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
132	9.782295620139047	0.8090691951374557	305.79599603580465	60.79599603580465	11.045767833560438	0.9658683363580667	28.088995614861663	12.013580339861768	25.34456001978404	3.9630945405427442	51.725140534060586	-76.1482361194546	-19.943102470497365	66.16952928707582	19.106821132664717	7.945845111651876	26.642504666619605	0.6417997863197533
