Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
243	7.728218793568391	1.1637788146518704	156.77050577373012	-13.229494226269878	9.605499961903453	1.0034539801771325	14.254852225934238	2.3810231681533685	12.706354421597736	2.386556108938273	91.08488875925553	-102.64876061133096	0.0	141.0	12.987836436501711	6.338980396934202	17.527662083971553	0.5332166112953102
