Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
582	5.868879182566925	1.0405983254850557	17.806731254087325	12.806731254087325	6.439136114518886	0.8109415865279357	7.728954580193325	1.6960498156636443	9.467703724995122	1.8690496238802312	65.48326679954222	-69.48827452871211	5.512096116858457	145.31812646628492	6.371906394270295	4.87033852169824	11.636506189367246	0.3100020985599562
