Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
26	9.212881691717312	0.8552377282387907	42.40658126647634	12.406581266476337	11.947587725386676	0.9064273107367699	12.8991163669057	1.6082764083126626	14.85469168054958	1.7363130602034427	92.78042953920334	-90.1566364239365	-1.2610387688566609	252.7604680074349	18.721759323001738	8.318747254665574	29.29848818595643	1.1511339462993728
