Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
62	6.071363269026932	1.69918238332675	325.4046805455041	-19.595319454495893	7.74140595684114	1.4716290159236805	9.304760793854218	1.5355968557979873	10.116849951121306	3.2815599217232547	71.2404399504992	-106.27364778396401	0.0	141.0	10.141783594026636	3.2320278717512587	91.46329660861426	0.5051119136974698
