Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
446	17.6778748743806	1.0470386566166505	51.13289563856566	-18.867104361434343	30.66088235339252	0.9273438208865613	31.743094596117626	0.9626744961737244	29.02181459692837	8.630302661855659	69.13317150637081	-72.6790102714861	-3.8256930647871363	131.48152237070744	24.842595551542995	17.136413607299627	17.2813135264325	0.5618790679168524
