Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
436	15.528138517732128	0.261775586904086	115.13850515548667	35.13850515548667	17.006399616975028	0.4714246011023765	20.372519275808138	1.8379462249758423	22.818273010674776	1.94317206758988	72.26192084927948	-88.38167404498921	-8.82096198663084	161.16086845131545	20.871297027202846	15.031876435000628	12.796200030711555	0.6890027241549663
