Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
543	9.644262151976832	3.5519353374533806	338.11086189899095	-76.88913810100905	7.131395192095355	1.0745453286281708	11.494854678134157	2.6736003823571037	9.074369932024931	1.7143857180250093	2.1114150256563207	-80.76678054718951	-5.837290713207177	323.52960671429247	17.561587358808215	6.21014688606659	7.8164018797978345	0.5844297034994792
