Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
568	6.613004789140642	0.9073946200523793	50.21753409606802	40.21753409606802	5.955943662249201	0.8671891896496249	10.660122751292917	1.7667427149558175	9.362527279558616	3.0956290125374015	68.6729824650209	-85.99242680994047	-1.9001792329950922	146.04079572576242	6.3666054579342175	5.339088734003284	11.107464623583907	0.26887427463886265
