Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
583	8.204233040148099	0.8336709432118189	310.0763142711332	20.076314271133185	12.303398529694974	0.7853499414112377	11.912344153578303	1.1445764124996523	12.689863157843217	2.478709151152148	97.19488531588462	-72.57340764722355	0.0	141.0	11.270480084893382	8.089878582512908	873.6860755308984	2.6452205452965813
