Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
518	4.477790966570472	0.0699687890199443	66.67962737226408	1.679627372264079	21.346911683529118	0.9563540104834881	4.145390995224957	1.000014084120662	5.171574512701179	0.8755844399594628	nan	nan	0.0	141.0	7.429100248060471	3.815285150218198	24.967215803178263	0.399794321457097
