Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
504	12.000820898548332	0.3898254187555767	318.4294238850051	58.42942388500512	12.540385536829774	0.5919619966099577	14.242840612591138	1.0308413755735206	19.159952901606843	2.5872349119915654	97.94615928527139	-72.03647274938038	17.78075206861806	150.67456926682289	17.512684422288835	10.479179376117841	37.800159003953986	1.2340228032366278
