Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
111	58.837371201236714	0.3299199480399901	347.0261493287085	-7.973850671291473	112.22568907327468	3.4153961721365524	127.15322216496159	16.892647133176723	99.15889482520154	20.895490366510632	74.56187568135414	-29.472352145379887	12.474629146489628	157.31752633796324	30.32460362101972	58.91709937698368	18.045838921193134	0.5884947948561077
