Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
566	28.816801267086554	1.1193590779430265	228.69820271367718	-76.30179728632282	28.847013284483747	2.0171476235382264	38.204772128146914	1.7788763823337943	35.61079802815355	3.658039768959321	101.88126848227631	-76.39483563112955	14.279336329465242	176.9445520708458	28.311263918819822	29.670665549785113	658.8508907198035	3.082580111595114
