Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
697	42.08413125459556	0.8222684073568827	306.813346748573	6.813346748572997	61.90467546207657	1.8034578144107871	119.80831146579052	1.1490834383269348	59.831100265766025	4.59260298872108	64.50073720559573	-57.108230597594854	-4.373368003901361	125.21544154695128	29.360319032929805	41.19788793423088	36.556213194413935	0.805848036580786
