Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
466	12.570026227729045	0.681508236773398	73.63960057416156	-36.36039942583844	14.060304307768272	0.9503348460214965	17.2599793556418	1.473427688334713	19.388754682423237	3.037097669756221	72.45265778185424	-68.13631341704884	1.9848765549427498	130.4576301215019	10.709544624978134	12.541250954349422	9.140203210719514	0.4282257512677575
