Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
163	11.365578550085885	1.540894786545654	252.37797434707562	-7.622025652924378	28.86870179264616	1.339237719244136	25.281234051418345	0.663380735148813	18.77964515672052	2.2419676124829966	41.78561351896667	-132.18450291064934	-71.86714467357734	174.34680001272616	14.145994982645961	12.201889541761958	10.548802321748992	0.2778120338869654
