Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
207	5.353807966655601	1.3347921294652711	98.95544103697333	8.955441036973326	1.948236758211667	0.6881054713079138	13.145135566746818	2.1115367673695453	5.444558542875103	2.821011289328228	124.71333591311966	-107.03535070939188	0.0	141.0	8.614343016585941	7.01935811473844	-46.079312883665466	-0.18062762374595104
