Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
96	11.201703040094396	0.9987819160067224	51.791657321134956	-3.208342678865044	11.118138806568133	0.9392289949230169	18.145905312416687	1.8532275034132837	16.444349172284806	1.2308150658029906	83.08723973827739	-91.89225582856926	-7.039884676897858	191.49679160685534	18.36782187523445	9.797739842360787	86.51900711988844	0.8912954040306348
