Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
503	8.723164080810584	0.5436376179555684	12.9868181759838	-22.0131818240162	13.137735001788274	0.5257767426223233	17.597530776949593	2.039276456018693	12.697491931739533	1.1269998059219013	63.280354584134486	-79.08440394257508	-4.462465574977585	159.249146562143	12.335432083414187	8.035157927438735	23.682329407403863	1.2470880882567617
