Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
265	7.179436653913345	1.0611351401074192	322.82946721057675	-42.17053278942325	11.694911293754142	1.0582430783913226	14.134277729927156	1.1650969725476181	7.136206284629658	1.2145828031872383	84.89019627762387	-58.23677292494858	0.0	141.0	15.585381669117108	5.475710224659499	9.863942587258675	0.68421232592424
