Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
82	4.994734106818276	1.0036926116203782	309.33916044374627	-25.660839556253734	7.237757570286214	0.926317269096324	16.01450417098447	1.857018412180597	7.245575932953185	2.635956196182875	100.78206352013297	-93.27221777239512	43.670881793272734	77.10580146995449	8.819488464990435	2.0586826666974756	117.48510386401279	1.120095359365682
