Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
485	16.46202372542144	0.7419879850902898	1.5359710242049152	-3.4640289757950846	39.19107912551888	1.0335549792083145	44.256579045639434	6.51604067937114	28.747603671867566	2.6661524372046106	80.28509159677073	-69.65758506154418	1.8532701696826377	125.66646238317317	20.923998565828953	16.458252487774587	218.78962833544884	1.9004573956899977
