Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
182	12.219517575805126	2.5242802814609204	312.4060437993078	-62.59395620069222	16.21222606947333	1.818819001386387	22.098640776012214	1.476588187668517	25.25364373084849	6.241649430714297	100.77246426998751	-39.15927019074587	26.58055404261324	100.01457245924951	33.2125514134214	10.806517786889785	18.86889128647459	0.5546408489216347
