Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
545	6.692913889400654	1.2039500688143718	192.12600997339962	37.12600997339962	8.909623728864794	1.4124356800598363	9.185442728551767	1.3567609236933522	13.987744101206898	2.0448737296843706	75.572159546867	-76.98567377628397	0.0	141.0	12.77508552015012	5.455670862651198	14.545798446166723	0.8487303024060374
