Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
565	15.78328113554598	0.7021982407493466	190.6196442330984	15.619644233098398	21.371590039401845	0.8652130607146756	21.35782766765845	2.470450533211018	28.180298711809865	7.271663409182883	90.72688266512819	-80.37995531793169	5.154517305370301	118.40450605571199	19.225697982186794	15.349004854534439	683.5396180437561	2.259366780549287
