Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
437	7.994726106063831	1.0500227163506297	33.80624500238844	-26.193754997611563	16.726987481307642	1.196556997286808	14.798270695179495	2.419665593849585	9.307764522095598	1.1446436626447625	59.137738922614474	-101.80990516767804	0.0	141.0	13.476698885646151	7.070712586912322	15.77420576188098	0.6987508857066501
