Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
69	8.390877761330286	1.7454362248066146	342.5442876783774	-57.45571232162263	9.492818792612686	2.4213527747805785	13.633883710720557	1.3715421069647025	13.116306624859268	2.718045369566423	106.50735142625211	-94.11267371616151	3.442050807627337	574.8704400036552	19.499812053959616	5.972881391674046	24.403826459357035	0.5436641214239737
