Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
689	8.665751651284975	0.6019887434608786	138.81919128403612	8.819191284036123	12.32181078325449	1.2879747838448887	13.821313517919934	1.4076811335137567	16.804744496141673	1.7631889605088473	86.76383682013096	-73.54486365733416	8.167829701933433	166.6289956807244	14.183682983588522	7.876373589516668	77.18180425481063	1.095888782162839
