Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
563	10.963152041894375	0.9782244436809786	93.68163067602374	-1.3183693239762562	15.914694390697404	0.7893582009719777	17.725054791432765	2.746445719595644	16.71156152894618	1.6621307653556574	77.11111202605932	-99.67088516777159	-9.04030138436185	168.35386387349183	15.34243057156884	10.063881403293424	160.04797694417093	1.8543540084012835
