Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
87	16.110488614077145	0.7123078729720806	60.15822561602841	-9.84177438397159	43.90756983607308	0.7223975954338703	29.445869712835382	2.055365535560464	27.60828066826438	2.752477309278987	67.34563387652466	-56.980031479252126	5.582026044436463	119.57507575039138	18.415515373328667	16.10989219539783	69.69279844482095	1.7026093341731912
