Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
57	6.015127469678425	1.7532535656351125	175.87510469503	60.87510469502999	8.236311994092652	1.1325066458894728	8.32949971171027	1.8083508283944671	12.448564122851066	2.087874736786328	88.08581120853384	-65.91381082360718	13.820219110994984	159.80374075469345	8.662581026572951	5.658112762109861	120.90198282365219	0.8529859598748492
