Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
24	8.296315808491748	1.1077156319948982	163.5352180748327	-1.4647819251673013	3.703523686951068	1.2773449974175124	9.898614590679196	1.6635366121055044	12.00135014636742	1.711082866489185	114.93532037784439	-102.87667612215934	5.836706514289063	1673.8321410664055	16.828372088940128	6.1304282590530494	27.596824468587496	0.537464894337634
