Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
253	13.196698507245689	0.30211989316650956	40.46873075176124	0.46873075176124246	31.615020536881246	0.8402240154893401	24.103670589880373	1.5843885851670283	24.88507653177309	3.7465016807328735	59.373771780225795	-45.86791878289114	5.383419774871084	95.42779725789374	13.477912109145217	13.505279599314948	14.956425477700828	0.7897494340604528
