Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
456	8.308771356381692	0.6271428644318271	106.9832545391826	11.983254539182596	14.831111792620858	0.7771073262008495	13.557258876006726	1.3487932765338222	15.570847739460833	2.899254831626113	86.49997993421874	-69.07891298149211	10.292487044482524	137.5655879761194	11.002247490544677	7.8310278849419195	8.01467699365412	0.34220188762942194
