Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
236	15.820657479197891	1.809099783784639	339.3306166736573	-0.6693833263427109	47.26162935546095	2.2068113109162213	35.8569964558782	3.6789056841991603	26.045047917831027	3.7146799852149486	104.6160793441623	-73.14960109373271	16.699814994735775	154.4080143743544	23.097063394762614	14.621440246368712	53.52380123553907	1.008977656335608
