Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
613	13.146958456073977	1.0295498974526733	105.22882417932318	15.228824179323183	15.224749213216832	0.9653043744196941	18.918920686246533	1.5690289304063458	25.62231317363298	2.2664820532572625	103.53905897074657	-96.30195882355525	-4.793697843745418	171.58619539006799	18.72277454796753	12.232282665362652	15.893391472597118	0.4316713041511687
