Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
291	10.79493873005391	2.883860961378462	296.8919962415593	-88.1080037584407	10.023030973621415	1.7516315674238094	15.403807131193256	1.6494771119465435	9.66627372008502	1.463999991479885	91.18596038193343	-79.89816621367567	4.597396834072762	168.92893935896885	23.812793914731404	7.98182336515537	4.455829149544683	0.3525046694458438
