Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
267	8.100619457445152	0.7356500530415517	177.8585313731295	-13.141468626870505	16.00489205122781	1.154955789465667	17.40830330565926	1.9139786738773397	14.07838639665435	1.9011859849661736	62.1009669231058	-91.31236407609289	-12.34708810738551	160.14503216411555	13.898264755302968	7.167734232931198	9.564065781756186	0.5447869746416552
