Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
495	9.647083663443382	1.1588607528894614	53.5076824818423	-16.492317518157698	17.9815848396084	1.0718701961472306	16.719831617848254	1.2759870724518618	13.172927907365214	1.7310555436419504	65.65559767611884	-97.40312364859858	-12.167587182142102	157.42995628786701	11.907389333283493	8.399700690696822	317.00365743354007	2.323051655916275
