Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
598	28.929333337886412	0.15024574176512157	344.5185397602302	-5.481460239769774	64.90358321856694	0.8146045119311968	54.28793626655961	2.5036842862180664	56.82559323999738	12.671837143709062	59.181474859216564	-60.38488537083026	1.366893475988464	108.48292601736185	19.648491758316624	29.101476276377348	313.8156509538418	3.560216488905259
