Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
76	25.28291161733746	1.2644083984890904	99.94756066092131	-10.052439339078688	52.19058812974873	2.277208933133631	51.2562939715605	3.24031610112019	50.41156915970457	7.011017525568905	69.06715877746868	-70.89483923377216	-0.5643978484646758	155.34269722033392	36.29527908036644	25.754454396874976	42.6299582981713	1.2004505853768215
