Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
161	5.900039828532715	1.39578178896252	305.59513402460686	-44.404865975393136	4.872228272833097	1.3254586309837688	7.321422013969001	1.6334595409496153	10.120304266006299	2.3516276684562682	62.03949021748542	-83.35864377064183	0.0	141.0	6.1774052761032445	4.3487300303578555	10.984152065025157	0.13722648928507666
