Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
123	29.59207585040544	0.8965190674279295	41.68260395582466	-8.31739604417534	44.12642629218506	0.7274286090046808	52.86641806710419	5.776625216582971	49.09865751992565	3.5371069744160266	63.8217590751988	-44.1845641945252	11.57465006698623	99.51912142695576	16.384019555287708	29.732894933455125	1252.3249468577062	6.031724679837139
