Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
667	16.133736079839363	0.5490055553031438	113.05716894231641	-6.942831057683591	28.144240256981764	0.9490972257068423	30.033307513455355	5.030417067220664	29.562164671033607	4.044693925080867	86.80797650570548	-84.08009742400229	-0.6696788716099963	180.495295099779	14.527070430598297	16.81966697240634	18.799331436005776	0.3147983885122342
