Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
434	12.971879448698616	0.37644354090794485	118.93884345401219	23.938843454012186	17.599621420251367	0.31348629253974614	18.70555539583939	1.8824079299729808	18.057827213014598	1.0141880126416842	66.64185486378153	-65.02270613874546	0.9807626572799886	126.61685468815621	11.649773294749563	12.789123729850548	95.86885459279414	3.241907272871294
