Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
288	8.048623756237822	1.4219418803144435	299.0540185068812	-20.94598149311878	12.145711049696834	1.020166959015448	19.208078560276984	1.6304986523814173	11.311374836985516	3.3713889167872964	120.57581597819953	-80.17396488631016	25.738739065287803	171.75581530133041	12.216366532280642	7.247860317148723	3.622707185070674	0.24855959871159905
