Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
705	27.810836655683033	0.7232799854648798	193.47476419277106	33.47476419277106	45.80124070171691	1.1825507271456002	34.66464795176872	5.235868662641085	68.27621069052685	10.969487493265296	126.72158861777086	-65.53258433492361	22.455136391990898	184.5562283215305	30.823422989439667	28.13471771715309	27.742186655008734	0.36316577856503446
