Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
600	4.858944984363108	1.3004287424490968	160.19136650988835	0.19136650988835413	2.3452158204639098	1.0790795256818413	4.825119632645219	1.7919005371729804	5.356877147949842	0.795105224808834	98.07470637694217	-122.02432307213563	0.0	141.0	6.472449006883842	2.7380670275667978	18.827880325323434	0.4456245687793185
