Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
483	8.031340974743154	1.8936239693096182	30.89432915369362	-4.105670846306381	11.22833547481743	1.401945214798861	14.389117773401736	2.524362938254636	12.36691360748185	1.7655302355827	83.97436741784618	-93.02588720136725	-3.6865051027366764	173.2045877002642	12.083023303187591	6.328642389840624	11.612773076218687	0.3246679230309894
