Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_g	dth_g	H_g	R0_g	Peak24	Contrast
625	5.901897976201799	2.0154853406439015	0.5278500104390028	0.5278500104390028	2.6137036978650574	0.9959811191433355	9.224695249084572	1.670584462522776	7.680621568976424	2.2166086623405348	142.57584170854523	-121.89249833677712	0.0	141.0	14.697496330662823	6.28422612225271	21.655969654560487	0.894969443213214
